date,TICKER,PRC,RET,OPENPRC,NaN_Replaced,Open,High,Low,Close
20091110,NFLX,8.34285714285714,0.020979,8.13,0,8.13,8.4689536188,8.13,8.34285714285714
20091111,NFLX,8.49142857142857,0.017808,8.44428571428571,0,8.44428571428571,8.5364519293,8.3549908136,8.49142857142857
20091112,NFLX,8.31285714285714,-0.02103,8.49285714285714,0,8.49285714285714,8.49285714285714,8.2934751694,8.31285714285714
20091113,NFLX,8.47571428571429,0.019591,8.32142857142857,0,8.32142857142857,8.47571428571429,8.2498601233,8.47571428571429
20091116,NFLX,8.49428571428571,0.002191,8.50857142857143,0,8.50857142857143,8.621301462,8.4702234994,8.49428571428571
20091117,NFLX,8.67857142857143,0.021695,8.51857142857143,0,8.51857142857143,8.7070568001,8.4437128105,8.67857142857143
20091118,NFLX,8.73285714285714,0.006255,8.68714285714286,0,8.68714285714286,8.7932161146,8.6207431034,8.73285714285714
20091119,NFLX,8.60857142857143,-0.014232,8.67142857142857,0,8.67142857142857,8.6850286223,8.5698831649,8.60857142857143
20091120,NFLX,8.56714285714286,-0.004812,8.51857142857143,0,8.51857142857143,8.5764126238,8.3868424339,8.56714285714286
20091123,NFLX,8.62571428571429,0.006837,8.64285714285714,0,8.64285714285714,8.708130065,8.5879448223,8.62571428571429
20091124,NFLX,8.52428571428571,-0.011759,8.34571428571429,0,8.34571428571429,8.5661888035,8.34571428571429,8.52428571428571
20091125,NFLX,8.46,-0.007541,8.52428571428571,0,8.52428571428571,8.52428571428571,8.4138420471,8.46
20091127,NFLX,8.26428571428571,-0.023134,8.18714285714286,0,8.18714285714286,8.3551800544,7.9859809706,8.26428571428571
20091130,NFLX,8.37571428571429,0.013483,8.27857142857143,0,8.27857142857143,8.3930406894,8.1355660569,8.37571428571429
20091201,NFLX,8.31857142857143,-0.006822,8.21571428571429,0,8.21571428571429,8.3861752437,8.1224150244,8.31857142857143
20091202,NFLX,8.42857142857143,0.013223,8.33714285714286,0,8.33714285714286,8.5177346547,8.3077185848,8.42857142857143
20091203,NFLX,8.28428571428571,-0.017119,8.44,0,8.44,8.4869269325,8.2489658237,8.28428571428571
20091204,NFLX,8.03285714285714,-0.03035,8.29428571428572,0,8.29428571428572,8.3371346601,7.9236824391,8.03285714285714
20091207,NFLX,7.98714285714286,-0.005691,8.14,0,8.14,8.14,7.9432553809,7.98714285714286
20091208,NFLX,7.98857142857143,0.000179,7.92428571428571,0,7.92428571428571,8.0033307184,7.8222995019,7.98857142857143
20091209,NFLX,7.99428571428571,0.000715,8.01,0,8.01,8.01,7.846580942,7.99428571428571
20091210,NFLX,8.10571428571429,0.013939,7.95142857142857,0,7.95142857142857,8.1516130684,7.95142857142857,8.10571428571429
20091211,NFLX,7.95714285714286,-0.018329,8.11857142857143,0,8.11857142857143,8.11857142857143,7.9289036058,7.95714285714286
20091214,NFLX,8.05857142857143,0.012747,8.05571428571429,0,8.05571428571429,8.074947563,7.9407708862,8.05857142857143
20091215,NFLX,8.13142857142857,0.009041,8.02285714285714,0,8.02285714285714,8.2106235539,7.9828040959,8.13142857142857
20091216,NFLX,7.86857142857143,-0.032326,8.10142857142857,0,8.10142857142857,8.10142857142857,7.8138167788,7.86857142857143
20091217,NFLX,7.67571428571429,-0.02451,7.79428571428571,0,7.79428571428571,7.8168773992,7.6679809118,7.67571428571429
20091218,NFLX,7.61,-0.008561,7.70142857142857,0,7.70142857142857,7.70142857142857,7.5723929719,7.61
20091221,NFLX,7.70857142857143,0.012953,7.60428571428571,0,7.60428571428571,7.7392551495,7.5828474631,7.70857142857143
20091222,NFLX,7.65857142857143,-0.006486,7.71428571428571,0,7.71428571428571,7.862828756,7.6324049898,7.65857142857143
20091223,NFLX,8.12142857142857,0.060436,7.73571428571429,0,7.73571428571429,8.1334554113,7.73571428571429,8.12142857142857
20091224,NFLX,8.12714285714286,0.000704,8.13571428571429,0,8.13571428571429,8.2184381134,8.1125389766,8.12714285714286
20091228,NFLX,8.19142857142857,0.00791,8.10285714285714,0,8.10285714285714,8.2797818715,8.10285714285714,8.19142857142857
20091229,NFLX,8.14,-0.006278,8.26,0,8.26,8.26,8.1378218495,8.14
20091230,NFLX,7.94742857142857,-0.023657,8.14428571428571,0,8.14428571428571,8.14428571428571,7.8936666955,7.94742857142857
20091231,NFLX,7.87,-0.009743,7.94714285714286,0,7.94714285714286,8.0033351628,7.87,7.87
20100104,NFLX,7.64,-0.029225,7.93142857142857,0,7.93142857142857,7.93142857142857,7.5676574495,7.64
20100105,NFLX,7.35857142857143,-0.036836,7.65285714285714,0,7.65285714285714,7.65285714285714,7.2514054487,7.35857142857143
20100106,NFLX,7.61714285714286,0.035139,7.36142857142857,0,7.36142857142857,7.6506522082,7.261505734,7.61714285714286
20100107,NFLX,7.48571428571429,-0.017254,7.73142857142857,0,7.73142857142857,7.73142857142857,7.4697678855,7.48571428571429
20100108,NFLX,7.61428571428571,0.017176,7.49857142857143,0,7.49857142857143,7.7277052095,7.4984971965,7.61428571428571
20100111,NFLX,7.60428571428571,-0.001313,7.66,0,7.66,7.6642845158,7.5352988835,7.60428571428571
20100112,NFLX,7.48142857142857,-0.016156,7.52857142857143,0,7.52857142857143,7.5685239193,7.4568331736,7.48142857142857
20100113,NFLX,7.70857142857143,0.030361,7.61285714285714,0,7.61285714285714,7.7363507437,7.5682877003,7.70857142857143
20100114,NFLX,7.28428571428571,-0.055041,7.51857142857143,0,7.51857142857143,7.5705782988,7.2746422153,7.28428571428571
20100115,NFLX,7.27857142857143,-0.000784,7.24571428571429,0,7.24571428571429,7.4106421725,7.24571428571429,7.27857142857143
20100119,NFLX,7.31428571428571,0.004907,7.25,0,7.25,7.3825824186,7.25,7.31428571428571
20100120,NFLX,7.32,0.000781,7.26571428571429,0,7.26571428571429,7.4889048351,7.2364531084,7.32
20100121,NFLX,7.31285714285714,-0.000976,7.21714285714286,0,7.21714285714286,7.4442965635,7.21714285714286,7.31285714285714
20100122,NFLX,7.27,-0.005861,7.29714285714286,0,7.29714285714286,7.4802354049,7.2239088218,7.27
20100125,NFLX,7.01857142857143,-0.034584,7.29285714285714,0,7.29285714285714,7.29285714285714,6.9297080045,7.01857142857143
20100126,NFLX,7.13571428571429,0.01669,6.96,0,6.96,7.174179462,6.96,7.13571428571429
20100127,NFLX,7.28142857142857,0.02042,7.14285714285714,0,7.14285714285714,7.2878291908,7.0064742498,7.28142857142857
20100128,NFLX,9.00571428571429,0.236806,8.81285714285714,0,8.81285714285714,9.0771404281,8.676535864,9.00571428571429
20100129,NFLX,8.89285714285714,-0.012532,8.96285714285714,0,8.96285714285714,9.1878354328,8.7930772387,8.89285714285714
20100201,NFLX,8.71857142857143,-0.019598,8.83,0,8.83,8.9280253008,8.5511413656,8.71857142857143
20100202,NFLX,8.83571428571429,0.013436,8.7,0,8.7,8.8670719664,8.6989699827,8.83571428571429
20100203,NFLX,8.85,0.001617,8.83571428571429,0,8.83571428571429,8.9794773148,8.7880997871,8.85
20100204,NFLX,8.62,-0.025989,8.76428571428571,0,8.76428571428571,8.8624946786,8.5919863598,8.62
20100205,NFLX,8.69142857142857,0.008286,8.59571428571429,0,8.59571428571429,8.7138211673,8.4959058673,8.69142857142857
20100208,NFLX,8.7,0.000986,8.70571428571428,0,8.70571428571428,8.7971133397,8.5849465917,8.7
20100209,NFLX,8.87571428571429,0.020197,8.72285714285714,0,8.72285714285714,8.87571428571429,8.7146405905,8.87571428571429
20100210,NFLX,8.78428571428571,-0.010301,8.87285714285714,0,8.87285714285714,8.8949568073,8.7310554594,8.78428571428571
20100211,NFLX,9.05142857142857,0.030411,8.74428571428571,0,8.74428571428571,9.0596477042,8.74428571428571,9.05142857142857
20100212,NFLX,9.02571428571428,-0.002841,9.0,0,9.0,9.02571428571428,8.8734868058,9.02571428571428
20100216,NFLX,9.26571428571429,0.026591,9.08857142857143,0,9.08857142857143,9.2821675123,9.08857142857143,9.26571428571429
20100217,NFLX,9.21571428571429,-0.005396,9.25571428571429,0,9.25571428571429,9.25571428571429,9.0819745276,9.21571428571429
20100218,NFLX,9.44285714285714,0.024647,9.13,0,9.13,9.4615727035,9.13,9.44285714285714
20100219,NFLX,9.52142857142857,0.008321,9.40714285714286,0,9.40714285714286,9.5776726535,9.3781507939,9.52142857142857
20100222,NFLX,9.32428571428571,-0.020705,9.57714285714286,0,9.57714285714286,9.6012276213,9.1289552388,9.32428571428571
20100223,NFLX,9.19285714285714,-0.014095,9.26571428571429,0,9.26571428571429,9.2967574787,9.1818696636,9.19285714285714
20100224,NFLX,9.24142857142857,0.005284,9.24428571428571,0,9.24428571428571,9.3097516221,9.177734131,9.24142857142857
20100225,NFLX,9.37285714285714,0.014222,9.14142857142857,0,9.14142857142857,9.37285714285714,9.034050425,9.37285714285714
20100226,NFLX,9.43571428571429,0.006706,9.38,0,9.38,9.5337785878,9.3341739547,9.43571428571429
20100301,NFLX,9.95714285714286,0.055261,9.43142857142857,0,9.43142857142857,9.95714285714286,9.43142857142857,9.95714285714286
20100302,NFLX,9.85428571428571,-0.01033,9.99857142857143,0,9.99857142857143,9.99857142857143,9.8354103549,9.85428571428571
20100303,NFLX,9.65,-0.020731,9.44714285714286,0,9.44714285714286,9.7575738012,9.3977060133,9.65
20100304,NFLX,9.71571428571429,0.00681,9.6,0,9.6,9.786686048,9.6,9.71571428571429
20100305,NFLX,9.66428571428571,-0.005293,9.75,0,9.75,9.8083962012,9.5912434318,9.66428571428571
20100308,NFLX,9.81142857142857,0.015225,9.71285714285714,0,9.71285714285714,9.8168164216,9.71285714285714,9.81142857142857
20100309,NFLX,9.99142857142857,0.018346,9.74285714285714,0,9.74285714285714,10.1562553274,9.74285714285714,9.99142857142857
20100310,NFLX,10.1828571428571,0.019159,10.0385714285714,0,10.0385714285714,10.2059044468,10.0385714285714,10.1828571428571
20100311,NFLX,10.17,-0.001263,10.1571428571429,0,10.1571428571429,10.2221359191,10.0723193551,10.17
20100312,NFLX,9.99714285714286,-0.016997,10.0214285714286,0,10.0214285714286,10.0307070357,9.9063706131,9.99714285714286
20100315,NFLX,9.94285714285714,-0.00543,9.99714285714286,0,9.99714285714286,9.99714285714286,9.8923953886,9.94285714285714
20100316,NFLX,10.09,0.014799,9.93571428571429,0,9.93571428571429,10.1220732962,9.93571428571429,10.09
20100317,NFLX,10.1314285714286,0.004106,10.1285714285714,0,10.1285714285714,10.2161270892,10.0628066128,10.1314285714286
20100318,NFLX,10.0771428571429,-0.005358,10.1014285714286,0,10.1014285714286,10.1527937461,10.0682272337,10.0771428571429
20100319,NFLX,10.0642857142857,-0.001276,10.1,0,10.1,10.1085677935,10.0183685303,10.0642857142857
20100322,NFLX,10.4128571428571,0.034635,10.05,0,10.05,10.4222721099,10.022390682,10.4128571428571
20100323,NFLX,10.4228571428571,0.00096,10.4285714285714,0,10.4285714285714,10.4585362695,10.3036028141,10.4228571428571
20100324,NFLX,10.3385714285714,-0.008087,10.4185714285714,0,10.4185714285714,10.4540358664,10.3293548284,10.3385714285714
20100325,NFLX,10.5057142857143,0.016167,10.3828571428571,0,10.3828571428571,10.6948427547,10.3828571428571,10.5057142857143
20100326,NFLX,10.6142857142857,0.010335,10.5042857142857,0,10.5042857142857,10.684998451,10.5042857142857,10.6142857142857
20100329,NFLX,10.5571428571429,-0.005384,10.7,0,10.7,10.7,10.5208821485,10.5571428571429
20100330,NFLX,10.7228571428571,0.015697,10.7,0,10.7,10.8206057456,10.6520765989,10.7228571428571
20100331,NFLX,10.5342857142857,-0.017586,10.6142857142857,0,10.6142857142857,10.6287687179,10.4496702769,10.5342857142857
20100401,NFLX,10.7142857142857,0.017087,10.5171428571429,0,10.5171428571429,10.808633429,10.5171428571429,10.7142857142857
20100405,NFLX,11.4271428571429,0.066533,10.7971428571429,0,10.7971428571429,11.4271428571429,10.7971428571429,11.4271428571429
20100406,NFLX,11.91,0.042255,11.4885714285714,0,11.4885714285714,11.9720913554,11.4570916903,11.91
20100407,NFLX,11.39,-0.043661,11.7264285714286,0,11.7264285714286,11.7312326454,11.323906585,11.39
20100408,NFLX,11.69,0.026339,11.3242857142857,0,11.3242857142857,11.69,11.3242857142857,11.69
20100409,NFLX,11.7742857142857,0.00721,11.5842857142857,0,11.5842857142857,11.7742857142857,11.5156913289,11.7742857142857
20100412,NFLX,11.8828571428571,0.009221,11.7571428571429,0,11.7571428571429,11.8867798639,11.6566651882,11.8828571428571
20100413,NFLX,12.34,0.038471,11.8971428571429,0,11.8971428571429,12.3622515763,11.8971428571429,12.34
20100414,NFLX,12.51,0.013776,12.4228571428571,0,12.4228571428571,12.7009704497,12.2879016449,12.51
20100415,NFLX,12.4042857142857,-0.00845,12.4642857142857,0,12.4642857142857,12.5283104087,12.2560223328,12.4042857142857
20100416,NFLX,12.1871428571429,-0.017506,12.3514285714286,0,12.3514285714286,12.3763266116,12.0451209914,12.1871428571429
20100419,NFLX,12.1142857142857,-0.005978,12.1785714285714,0,12.1785714285714,12.3593955802,11.8436209311,12.1142857142857
20100420,NFLX,12.4385714285714,0.026769,12.1542857142857,0,12.1542857142857,12.464121719,12.1542857142857,12.4385714285714
20100421,NFLX,12.4257142857143,-0.001034,12.6357142857143,0,12.6357142857143,12.6762439642,12.2005640502,12.4257142857143
20100422,NFLX,14.3214285714286,0.152564,13.0,0,13.0,14.5844751898,13.0,14.3214285714286
20100423,NFLX,14.2471428571429,-0.005187,14.2871428571429,0,14.2871428571429,14.2871428571429,13.7890470616,14.2471428571429
20100426,NFLX,15.4528571428571,0.084628,14.3557142857143,0,14.3557142857143,15.6106402951,14.3557142857143,15.4528571428571
20100427,NFLX,14.5814285714286,-0.056393,15.01,0,15.01,15.0863495566,14.5458693842,14.5814285714286
20100428,NFLX,14.1985714285714,-0.026256,14.5042857142857,0,14.5042857142857,14.5491876286,14.0045961463,14.1985714285714
20100429,NFLX,14.7385714285714,0.038032,14.4014285714286,0,14.4014285714286,14.8319868751,14.2576109074,14.7385714285714
20100430,NFLX,14.1285714285714,-0.041388,14.8357142857143,0,14.8357142857143,14.8357142857143,14.1055567571,14.1285714285714
20100503,NFLX,14.57,0.031244,14.28,0,14.28,14.7888314025,14.2166282005,14.57
20100504,NFLX,14.1942857142857,-0.025787,14.2885714285714,0,14.2885714285714,14.3630049286,14.0118439906,14.1942857142857
20100505,NFLX,14.0328571428571,-0.011373,13.93,0,13.93,14.4882856619,13.783747709,14.0328571428571
20100506,NFLX,13.8528571428571,-0.012827,13.8714285714286,0,13.8714285714286,14.3562554187,13.0833429036,13.8528571428571
20100507,NFLX,13.0128571428571,-0.060637,13.8571428571429,0,13.8571428571429,14.2483090313,12.9589653944,13.0128571428571
20100510,NFLX,13.9292857142857,0.070425,13.7471428571429,0,13.7471428571429,13.9797741502,13.7013324497,13.9292857142857
20100511,NFLX,14.26,0.023742,13.6642857142857,0,13.6642857142857,14.5733936579,13.6642857142857,14.26
20100512,NFLX,15.4042857142857,0.080244,14.5271428571429,0,14.5271428571429,15.4042857142857,14.5271428571429,15.4042857142857
20100513,NFLX,15.7157142857143,0.020217,15.4928571428571,0,15.4928571428571,16.9043504444,15.3702747841,15.7157142857143
20100514,NFLX,14.3657142857143,-0.085901,15.0707142857143,0,15.0707142857143,15.0707142857143,14.3098631108,14.3657142857143
20100517,NFLX,15.1928571428571,0.057578,14.4957142857143,0,14.4957142857143,15.2275908093,14.4944352891,15.1928571428571
20100518,NFLX,14.5728571428571,-0.040809,15.0557142857143,0,15.0557142857143,15.238913316,14.3899787208,14.5728571428571
20100519,NFLX,14.3728571428571,-0.013724,14.4342857142857,0,14.4342857142857,14.7484589429,13.919207891,14.3728571428571
20100520,NFLX,13.57,-0.055859,13.8214285714286,0,13.8214285714286,13.9236420804,13.3286583288,13.57
20100521,NFLX,14.21,0.047163,13.0614285714286,0,13.0614285714286,14.246374453,13.0614285714286,14.21
20100524,NFLX,14.5171428571429,0.021615,14.4828571428571,0,14.4828571428571,14.8342893102,14.3289591582,14.5171428571429
20100525,NFLX,15.0,0.033261,13.9285714285714,0,13.9285714285714,15.0,13.9285714285714,15.0
20100526,NFLX,14.9714285714286,-0.001905,15.35,0,15.35,15.4964589736,14.8503648309,14.9714285714286
20100527,NFLX,15.5514285714286,0.03874,15.4285714285714,0,15.4285714285714,15.5514285714286,15.1143728232,15.5514285714286
20100528,NFLX,15.8785714285714,0.021036,15.5528571428571,0,15.5528571428571,16.1850049273,15.5528571428571,15.8785714285714
20100601,NFLX,15.3271428571429,-0.034728,15.6085714285714,0,15.6085714285714,15.8165850063,15.3222615635,15.3271428571429
20100602,NFLX,15.8257285714286,0.03253,15.5571428571429,0,15.5571428571429,15.8257285714286,15.0231734332,15.8257285714286
20100603,NFLX,15.9785714285714,0.009658,15.9914285714286,0,15.9914285714286,16.3026572911,15.7212958533,15.9785714285714
20100604,NFLX,15.6828571428571,-0.018507,15.6971428571429,0,15.6971428571429,16.3424027625,15.3794770898,15.6828571428571
20100607,NFLX,15.5942857142857,-0.005648,15.6857142857143,0,15.6857142857143,16.0087422721,15.3269423656,15.5942857142857
20100608,NFLX,15.7614285714286,0.010718,15.8671428571429,0,15.8671428571429,15.989680643,15.3700013462,15.7614285714286
20100609,NFLX,16.49,0.046225,16.14,0,16.14,16.8085018708,16.0860328971,16.49
20100610,NFLX,16.9514285714286,0.027982,16.86,0,16.86,17.0841422122,16.6652264989,16.9514285714286
20100611,NFLX,17.2414285714286,0.017108,16.7828571428571,0,16.7828571428571,17.3033253177,16.7828571428571,17.2414285714286
20100614,NFLX,18.1157142857143,0.050708,17.6285714285714,0,17.6285714285714,18.2373523269,17.6008497492,18.1157142857143
20100615,NFLX,17.6428571428571,-0.026102,17.8571428571429,0,17.8571428571429,17.8571428571429,17.5090833789,17.6428571428571
20100616,NFLX,17.81,0.009474,17.5428571428571,0,17.5428571428571,17.8896049462,17.292720254,17.81
20100617,NFLX,17.98,0.009545,17.9357142857143,0,17.9357142857143,18.215180364,17.8033951926,17.98
20100618,NFLX,18.06,0.004449,17.99,0,17.99,18.1396239156,17.8052545015,18.06
20100621,NFLX,16.9985714285714,-0.058772,18.0057142857143,0,18.0057142857143,18.0170223318,16.8451564943,16.9985714285714
20100622,NFLX,16.6328571428571,-0.021514,17.0742857142857,0,17.0742857142857,17.0755059664,16.4511989275,16.6328571428571
20100623,NFLX,16.8242857142857,0.011509,16.8214285714286,0,16.8214285714286,16.973841009,16.3554369407,16.8242857142857
20100624,NFLX,16.4642857142857,-0.021398,16.6971428571429,0,16.6971428571429,16.7256989022,16.4007572916,16.4642857142857
20100625,NFLX,16.8542857142857,0.023688,16.4871428571429,0,16.4871428571429,16.9359484862,16.143351586,16.8542857142857
20100628,NFLX,16.8014285714286,-0.003136,16.9528571428571,0,16.9528571428571,17.0602811025,16.6256616731,16.8014285714286
20100629,NFLX,16.0828571428571,-0.042768,16.4885714285714,0,16.4885714285714,16.4885714285714,16.0509718595,16.0828571428571
20100630,NFLX,15.5214285714286,-0.034909,15.7128571428571,0,15.7128571428571,16.0891383019,15.4515694701,15.5214285714286
20100701,NFLX,15.6657142857143,0.009296,15.5428571428571,0,15.5428571428571,15.719167385,14.9711763346,15.6657142857143
20100702,NFLX,15.2971428571429,-0.023527,15.8085714285714,0,15.8085714285714,15.8841184192,15.210021518,15.2971428571429
20100706,NFLX,15.3242857142857,0.001774,15.6285714285714,0,15.6285714285714,15.8815747385,15.2175147948,15.3242857142857
20100707,NFLX,16.9271428571429,0.104596,15.5457142857143,0,15.5457142857143,16.9271428571429,15.4466577374,16.9271428571429
20100708,NFLX,16.7114285714286,-0.012744,17.1457142857143,0,17.1457142857143,17.4742723018,16.4716603016,16.7114285714286
20100709,NFLX,16.7905714285714,0.004736,16.5971428571429,0,16.5971428571429,16.8308160701,16.3574674729,16.7905714285714
20100712,NFLX,17.0542857142857,0.015706,16.85,0,16.85,17.1809063722,16.783468014,17.0542857142857
20100713,NFLX,17.2742857142857,0.0129,17.3457142857143,0,17.3457142857143,17.3457142857143,16.9276932493,17.2742857142857
20100714,NFLX,17.5714285714286,0.017201,17.2171428571429,0,17.2171428571429,17.6784836953,17.195685992,17.5714285714286
20100715,NFLX,17.3014285714286,-0.015366,17.3814285714286,0,17.3814285714286,17.3814285714286,17.094112044,17.3014285714286
20100716,NFLX,16.9128571428571,-0.022459,17.2428571428571,0,17.2428571428571,17.2428571428571,16.8317349999,16.9128571428571
20100719,NFLX,16.9857142857143,0.004308,16.8242857142857,0,16.8242857142857,17.1207309644,16.4799516503,16.9857142857143
20100720,NFLX,17.1985714285714,0.012532,16.7357142857143,0,16.7357142857143,17.2644400669,16.3747488802,17.1985714285714
20100721,NFLX,17.0928571428571,-0.006147,17.4357142857143,0,17.4357142857143,17.6226566812,17.0894111082,17.0928571428571
20100722,NFLX,14.7942857142857,-0.134476,15.6428571428571,0,15.6428571428571,16.0488200315,14.5868911508,14.7942857142857
20100723,NFLX,15.3857142857143,0.039977,14.9971428571429,0,14.9971428571429,15.5098613224,14.6420651534,15.3857142857143
20100726,NFLX,14.6842857142857,-0.04559,15.5014285714286,0,15.5014285714286,15.5014285714286,14.5226183848,14.6842857142857
20100727,NFLX,14.87,0.012647,15.0,0,15.0,15.0517508043,14.6616933221,14.87
20100728,NFLX,14.33,-0.036315,14.8271428571429,0,14.8271428571429,14.8841970213,14.2798115949,14.33
20100729,NFLX,14.0028571428571,-0.022829,14.36,0,14.36,14.4227199726,13.6622845668,14.0028571428571
20100730,NFLX,14.65,0.046215,14.2414285714286,0,14.2414285714286,14.6824141582,14.1871444674,14.65
20100802,NFLX,14.5542857142857,-0.006533,14.86,0,14.86,14.9568267128,14.4281936388,14.5542857142857
20100803,NFLX,14.9157142857143,0.024833,14.4371428571429,0,14.4371428571429,14.934848726,14.1447948768,14.9157142857143
20100804,NFLX,15.4471428571429,0.035629,14.9957142857143,0,14.9957142857143,15.4745330195,14.9957142857143,15.4471428571429
20100805,NFLX,15.79,0.022196,15.3185714285714,0,15.3185714285714,15.8038202491,15.1688859976,15.79
20100806,NFLX,16.9028571428571,0.070479,15.5271428571429,0,15.5271428571429,16.9045108614,15.5271428571429,16.9028571428571
20100809,NFLX,16.7,-0.012001,16.8571428571429,0,16.8571428571429,16.8571428571429,16.4268916642,16.7
20100810,NFLX,17.8585714285714,0.069376,16.2,0,16.2,17.9964798889,16.2,17.8585714285714
20100811,NFLX,18.0671428571429,0.011679,17.4314285714286,0,17.4314285714286,18.2834308453,17.4314285714286,18.0671428571429
20100812,NFLX,19.0071428571429,0.052028,17.7785714285714,0,17.7785714285714,19.0394488098,17.7785714285714,19.0071428571429
20100813,NFLX,18.8942842857143,-0.005938,18.9171428571429,0,18.9171428571429,19.0258037829,18.6411420494,18.8942842857143
20100816,NFLX,19.6028571428571,0.037502,18.8057142857143,0,18.8057142857143,19.6724817135,18.8057142857143,19.6028571428571
20100817,NFLX,18.9957142857143,-0.030972,19.9285714285714,0,19.9285714285714,20.015536612,18.9586725857,18.9957142857143
20100818,NFLX,17.9571428571429,-0.054674,18.4285714285714,0,18.4285714285714,18.5538962022,17.9008886986,17.9571428571429
20100819,NFLX,18.3200014285714,0.020207,17.6785714285714,0,17.6785714285714,18.4599491999,17.6785714285714,18.3200014285714
20100820,NFLX,18.5657157142857,0.013412,18.24,0,18.24,18.6380650182,18.24,18.5657157142857
20100823,NFLX,18.1285714285714,-0.023546,18.6428571428571,0,18.6428571428571,18.8536392385,18.0726677561,18.1285714285714
20100824,NFLX,17.3257142857143,-0.044287,17.94,0,17.94,17.94,17.2914417004,17.3257142857143
20100825,NFLX,17.75,0.024489,17.1442857142857,0,17.1442857142857,17.7960452726,17.1442857142857,17.75
20100826,NFLX,17.9771428571429,0.012797,17.9842857142857,0,17.9842857142857,18.2241020185,17.8362415566,17.9771428571429
20100827,NFLX,18.0142857142857,0.002066,18.05,0,18.05,18.197508167,17.6071525289,18.0142857142857
20100830,NFLX,17.5857142857143,-0.023791,17.8928571428571,0,17.8928571428571,17.8928571428571,17.524439998,17.5857142857143
20100831,NFLX,17.9314285714286,0.019659,17.4085714285714,0,17.4085714285714,18.1200600712,17.4085714285714,17.9314285714286
20100901,NFLX,19.27357,0.074849,18.6957142857143,0,18.6957142857143,19.4550032069,18.4965723568,19.27357
20100902,NFLX,19.7142857142857,0.022866,19.1857142857143,0,19.1857142857143,19.7674231185,18.9920467343,19.7142857142857
20100903,NFLX,19.7828571428571,0.003478,20.0,0,20.0,20.2420051664,19.746381939,19.7828571428571
20100907,NFLX,20.2557128571429,0.023902,19.7014285714286,0,19.7014285714286,20.4013544244,19.7014285714286,20.2557128571429
20100908,NFLX,20.8571428571429,0.029692,20.5127142857143,0,20.5127142857143,21.0848642849,20.5127142857143,20.8571428571429
20100909,NFLX,20.8114271428571,-0.002192,21.1857142857143,0,21.1857142857143,21.352251517,20.7134039311,20.8114271428571
20100910,NFLX,20.88,0.003295,20.9471428571429,0,20.9471428571429,20.9471428571429,20.7109957855,20.88
20100913,NFLX,21.1342857142857,0.012178,21.344,0,21.344,21.3879003263,21.0052901447,21.1342857142857
20100914,NFLX,20.9499985714286,-0.00872,21.1028571428571,0,21.1028571428571,21.2430456099,20.9101249968,20.9499985714286
20100915,NFLX,20.4457142857143,-0.024071,20.9414285714286,0,20.9414285714286,20.9414285714286,20.4000455779,20.4457142857143
20100916,NFLX,20.0714285714286,-0.018306,20.3928571428571,0,20.3928571428571,20.4584847416,20.0524374124,20.0714285714286
20100917,NFLX,20.0657157142857,-0.000285,20.34,0,20.34,20.34,20.0265744172,20.0657157142857
20100920,NFLX,20.4128414285714,0.017299,20.2857142857143,0,20.2857142857143,20.5262930296,20.0660333938,20.4128414285714
20100921,NFLX,21.0285714285714,0.030164,20.5,0,20.5,21.2071733683,20.5,21.0285714285714
20100922,NFLX,22.41857,0.066101,21.44,0,21.44,22.41857,21.44,22.41857
20100923,NFLX,22.9242857142857,0.022558,22.6799985714286,0,22.6799985714286,23.3001617574,22.6799985714286,22.9242857142857
20100924,NFLX,23.1728585714286,0.010843,23.4457142857143,0,23.4457142857143,23.82277757,23.0282063553,23.1728585714286
20100927,NFLX,23.5700014285714,0.017138,22.9285714285714,0,22.9285714285714,23.7093333128,22.8366961265,23.5700014285714
20100928,NFLX,23.1228571428571,-0.018971,23.5500014285714,0,23.5500014285714,23.5500014285714,22.9131302502,23.1228571428571
20100929,NFLX,24.3757142857143,0.054183,22.9128571428571,0,22.9128571428571,24.3757142857143,22.9128571428571,24.3757142857143
20100930,NFLX,23.1657142857143,-0.04964,24.5495714285714,0,24.5495714285714,24.8359051656,23.1539313854,23.1657142857143
20101001,NFLX,22.0942857142857,-0.046251,22.9428585714286,0,22.9428585714286,22.9428585714286,21.9725892594,22.0942857142857
20101004,NFLX,22.3414285714286,0.011186,21.86,0,21.86,22.5896660224,21.86,22.3414285714286
20101005,NFLX,22.30893,-0.001455,22.7857142857143,0,22.7857142857143,22.825558115,22.0789631292,22.30893
20101006,NFLX,21.4671428571429,-0.037733,22.0700014285714,0,22.0700014285714,22.6316587009,21.2216269137,21.4671428571429
20101007,NFLX,21.6328557142857,0.007719,21.5242857142857,0,21.5242857142857,21.9581187209,21.3306344884,21.6328557142857
20101008,NFLX,21.3771428571429,-0.011821,21.7199985714286,0,21.7199985714286,21.7199985714286,21.1889677329,21.3771428571429
20101011,NFLX,21.9557142857143,0.027065,21.5342871428571,0,21.5342871428571,22.3225571273,21.5342871428571,21.9557142857143
20101012,NFLX,22.1985714285714,0.011061,21.96,0,21.96,22.2456220739,21.7132585833,22.1985714285714
20101013,NFLX,22.0871428571429,-0.00502,22.5857157142857,0,22.5857157142857,22.7268006795,22.0222321395,22.0871428571429
