date,TICKER,PRC,RET,OPENPRC,NaN_Replaced,Open,High,Low,Close
20110118,NVDA,23.035,-0.023527,23.27,0,23.27,23.30404235,22.5247763806,23.035
20110119,NVDA,22.41,-0.027133,23.05,0,23.05,23.5485492734,22.4034583577,22.41
20110120,NVDA,22.429,0.000848,22.19,0,22.19,22.5101888296,21.8644358971,22.429
20110121,NVDA,22.219,-0.009363,22.67,0,22.67,22.9633876463,22.2039812855,22.219
20110124,NVDA,24.73,0.113011,23.24,0,23.24,24.970976443,23.24,24.73
20110125,NVDA,23.97,-0.030732,24.62,0,24.62,24.779715524,23.8279628035,23.97
20110126,NVDA,24.54,0.02378,24.22,0,24.22,24.9569988363,24.1949108814,24.54
20110127,NVDA,24.471,-0.002812,24.89,0,24.89,24.89,24.0463197349,24.471
20110128,NVDA,23.76,-0.029055,24.53,0,24.53,24.8576074012,23.2568651828,23.76
20110131,NVDA,23.92,0.006734,23.8,0,23.8,24.1111653255,23.4685342458,23.92
20110201,NVDA,24.47,0.022993,24.13,0,24.13,24.6303103709,24.0798486848,24.47
20110202,NVDA,25.58,0.045362,24.33,0,24.33,26.1097644765,24.33,25.58
20110203,NVDA,25.095,-0.01896,25.62,0,25.62,25.62,24.5730346078,25.095
20110204,NVDA,25.67,0.022913,25.45,0,25.45,25.8044310507,25.365446362,25.67
20110207,NVDA,24.601,-0.041644,25.32,0,25.32,25.32,24.5735141292,24.601
20110208,NVDA,23.872,-0.029633,24.63,0,24.63,24.6989194219,23.8069125028,23.872
20110209,NVDA,23.29,-0.02438,23.96,0,23.96,24.1393272404,22.9243984078,23.29
20110210,NVDA,22.82,-0.02018,22.772,0,22.772,23.1527502793,22.5973623045,22.82
20110211,NVDA,23.47,0.028484,22.74,0,22.74,24.1377818353,22.4481349622,23.47
20110214,NVDA,23.11,-0.015339,23.75,0,23.75,24.4859264874,23.0201240484,23.11
20110215,NVDA,22.55,-0.024232,23.15,0,23.15,23.15,22.479776351,22.55
20110216,NVDA,23.38,0.036807,22.85,0,22.85,23.6551536236,22.85,23.38
20110217,NVDA,25.68,0.098375,22.72,0,22.72,25.8802535402,22.72,25.68
20110218,NVDA,25.63,-0.001947,25.54,0,25.54,25.8567991334,25.2521615876,25.63
20110222,NVDA,23.21,-0.094421,24.79,0,24.79,24.79,23.1357906816,23.21
20110223,NVDA,22.11,-0.047393,23.21,0,23.21,23.3893056128,21.8402469272,22.11
20110224,NVDA,22.65,0.024423,22.22,0,22.22,22.9650258186,22.1205801895,22.65
20110225,NVDA,23.12,0.020751,23.26,0,23.26,23.4045499134,22.9967680331,23.12
20110228,NVDA,22.66,-0.019896,23.5,0,23.5,23.5,22.1539639562,22.66
20110301,NVDA,21.65,-0.044572,22.7,0,22.7,22.7798593612,21.6356466893,21.65
20110302,NVDA,20.75,-0.04157,21.62,0,21.62,22.0041344271,20.2347251923,20.75
20110303,NVDA,20.87,0.005783,21.23,0,21.23,21.23,20.2548913289,20.87
20110304,NVDA,20.755,-0.00551,20.89,0,20.89,21.0249463976,20.5986353991,20.755
20110307,NVDA,20.47,-0.013732,20.91,0,20.91,20.9299904413,19.9852090464,20.47
20110308,NVDA,19.55,-0.044944,20.69,0,20.69,20.7759026244,19.2995848095,19.55
20110309,NVDA,19.14,-0.020972,19.49,0,19.49,19.6352127928,18.9814324488,19.14
20110310,NVDA,17.92,-0.063741,18.7,0,18.7,18.7275557725,17.9119939191,17.92
20110311,NVDA,18.05,0.007254,18.065,0,18.065,18.5410002338,17.7462853944,18.05
20110314,NVDA,18.2,0.00831,18.19,0,18.19,18.6256049239,17.9227837264,18.2
20110315,NVDA,17.66,-0.02967,17.31,0,17.31,17.9426125014,17.0988170005,17.66
20110316,NVDA,17.53,-0.007361,17.5,0,17.5,18.3102364355,17.3006668633,17.53
20110317,NVDA,17.86,0.018825,18.0,0,18.0,18.0,17.3167672332,17.86
20110318,NVDA,17.62,-0.013438,18.14,0,18.14,18.14,17.6152013663,17.62
20110321,NVDA,17.76,0.007945,18.0,0,18.0,18.0897757472,17.5822609636,17.76
20110322,NVDA,17.445,-0.017737,17.71,0,17.71,17.8260348547,17.3980778307,17.445
20110323,NVDA,17.81,0.020923,17.42,0,17.42,17.8400661161,17.1083279302,17.81
20110324,NVDA,19.23,0.07973,18.19,0,18.19,19.4232957739,18.19,19.23
20110325,NVDA,18.63,-0.031201,19.4,0,19.4,19.4068484114,18.6098736068,18.63
20110328,NVDA,19.32,0.037037,19.07,0,19.07,19.5954944071,18.9094114262,19.32
20110329,NVDA,19.17,-0.007764,19.32,0,19.32,19.32,18.9073505619,19.17
20110330,NVDA,18.45,-0.037559,19.32,0,19.32,19.32,18.2123853607,18.45
20110331,NVDA,18.46,0.000542,18.48,0,18.48,18.6667792562,18.2626800737,18.46
20110401,NVDA,18.2,-0.014084,18.7,0,18.7,18.7,17.957898716,18.2
20110404,NVDA,17.55,-0.035714,18.2,0,18.2,18.2,17.4304057734,17.55
20110405,NVDA,17.58,0.001709,17.81,0,17.81,17.8983034166,17.5468054043,17.58
20110406,NVDA,17.46,-0.006826,17.71,0,17.71,17.71,17.3077649947,17.46
20110407,NVDA,18.1,0.036655,17.5,0,17.5,18.1836699755,17.5,18.1
20110408,NVDA,17.55,-0.030387,18.24,0,18.24,18.24,17.5156068818,17.55
20110411,NVDA,17.32,-0.013105,17.62,0,17.62,17.6699291918,17.1679934126,17.32
20110412,NVDA,17.37,0.002887,17.15,0,17.15,17.4472803348,16.8538831399,17.37
20110413,NVDA,17.76,0.022452,17.55,0,17.55,17.8617001272,17.3793113202,17.76
20110414,NVDA,18.51,0.04223,17.6,0,17.6,18.51,17.4997683379,18.51
20110415,NVDA,18.71,0.010805,18.37,0,18.37,18.9240073992,18.3392646903,18.71
20110418,NVDA,18.09,-0.033137,18.27,0,18.27,18.3291603379,17.8576280166,18.09
20110419,NVDA,18.02,-0.00387,18.1,0,18.1,18.1,17.5485194705,18.02
20110420,NVDA,18.57,0.030522,18.68,0,18.68,18.888828366,18.2865634452,18.57
20110421,NVDA,18.52,-0.002692,18.77,0,18.77,18.8299043062,18.4876658023,18.52
20110425,NVDA,18.81,0.015659,18.6,0,18.6,19.1029052001,18.6,18.81
20110426,NVDA,19.3,0.02605,18.97,0,18.97,19.4769460099,18.8698466658,19.3
20110427,NVDA,19.3,0.0,19.4,0,19.4,19.4,18.91829648,19.3
20110428,NVDA,19.51,0.010881,19.3,0,19.3,19.8767432881,19.1393330992,19.51
20110429,NVDA,20.0,0.025115,19.64,0,19.64,20.4149885869,19.64,20.0
20110502,NVDA,19.73,-0.0135,20.42,0,20.42,20.42,19.6606488628,19.73
20110503,NVDA,18.79,-0.047643,19.5,0,19.5,19.5,18.5859018379,18.79
20110504,NVDA,18.65,-0.007451,18.85,0,18.85,19.0394173434,18.3060254034,18.65
20110505,NVDA,18.66,0.000536,18.5,0,18.5,18.8481735137,18.3394049649,18.66
20110506,NVDA,19.32,0.03537,19.05,0,19.05,19.487371981,18.9899053129,19.32
20110509,NVDA,19.75,0.022257,19.38,0,19.38,19.7962878751,19.3477154069,19.75
20110510,NVDA,19.78,0.001519,19.91,0,19.91,19.91,19.5979639082,19.78
20110511,NVDA,19.87,0.00455,19.88,0,19.88,20.0094978716,19.6264933397,19.87
20110512,NVDA,20.5,0.031706,19.8,0,19.8,20.5,19.8,20.5
20110513,NVDA,18.26,-0.109268,19.2,0,19.2,19.2,18.159268994,18.26
20110516,NVDA,17.701,-0.030613,18.21,0,18.21,18.21,17.6963690736,17.701
20110517,NVDA,17.63,-0.004011,17.64,0,17.64,17.64,17.1230181751,17.63
20110518,NVDA,18.04,0.023256,17.7,0,17.7,18.1718696593,17.7,18.04
20110519,NVDA,17.78,-0.014412,18.18,0,18.18,18.18,17.507615814,17.78
20110520,NVDA,18.09,0.017435,17.74,0,17.74,18.1173369251,17.6984477434,18.09
20110523,NVDA,18.07,-0.001106,17.83,0,17.83,18.1672930577,17.7598622304,18.07
20110524,NVDA,18.141,0.003929,18.16,0,18.16,18.8169105631,18.1292531143,18.141
20110525,NVDA,18.36,0.012072,18.05,0,18.05,18.4457774218,17.8690964813,18.36
20110526,NVDA,18.82,0.025054,18.36,0,18.36,18.9618685406,18.3594928842,18.82
20110527,NVDA,19.5,0.036132,18.9,0,18.9,19.5217784324,18.9,19.5
20110531,NVDA,20.04,0.027692,19.88,0,19.88,20.0462641816,19.4261727473,20.04
20110601,NVDA,19.14,-0.04491,19.95,0,19.95,19.95,19.095263087,19.14
20110602,NVDA,19.045,-0.004963,19.17,0,19.17,19.2580889941,18.837122244,19.045
20110603,NVDA,18.46,-0.030717,18.83,0,18.83,18.9808671549,18.367599093,18.46
20110606,NVDA,18.07,-0.021127,18.43,0,18.43,18.5400223039,18.0667861206,18.07
20110607,NVDA,18.06,-0.000553,18.21,0,18.21,18.2979045647,17.9885131494,18.06
20110608,NVDA,17.57,-0.027132,17.97,0,17.97,17.994982626,17.4465455903,17.57
20110609,NVDA,17.37,-0.011383,17.56,0,17.56,17.56,16.7831334739,17.37
20110610,NVDA,17.12,-0.014393,17.4,0,17.4,17.4199885145,17.0084818655,17.12
20110613,NVDA,16.995,-0.007301,17.12,0,17.12,17.3189845621,16.8971243721,16.995
20110614,NVDA,17.14,0.008532,17.15,0,17.15,17.4889107159,17.076756313,17.14
20110615,NVDA,16.77,-0.021587,16.91,0,16.91,16.9734222995,16.4846961446,16.77
20110616,NVDA,16.19,-0.034586,16.78,0,16.78,16.9694585965,15.9778717312,16.19
20110617,NVDA,15.805,-0.02378,16.38,0,16.38,16.38,15.3355285976,15.805
20110620,NVDA,15.62,-0.011705,15.67,0,15.67,15.9691001303,15.5247514048,15.62
20110621,NVDA,15.96,0.021767,15.68,0,15.68,16.0386656432,15.6499712644,15.96
20110622,NVDA,15.74,-0.013784,15.85,0,15.85,16.049130503,15.7284781368,15.74
20110623,NVDA,16.21,0.02986,15.54,0,15.54,16.2546683493,15.4146918683,16.21
20110624,NVDA,15.74,-0.028994,16.13,0,16.13,16.2127327468,15.6467244449,15.74
20110627,NVDA,15.41,-0.020966,15.74,0,15.74,15.74,14.9537281592,15.41
20110628,NVDA,15.5,0.00584,15.41,0,15.41,15.6485544721,15.3316613645,15.5
20110629,NVDA,15.74,0.015484,15.6,0,15.6,15.8655161203,15.0768987208,15.74
20110630,NVDA,15.935,0.012389,15.78,0,15.78,16.0784433448,15.7198856416,15.935
20110701,NVDA,16.145,0.013179,15.94,0,15.94,16.1852528274,15.6259244423,16.145
20110705,NVDA,15.88,-0.016414,16.13,0,16.13,16.2197990602,15.7470722125,15.88
20110706,NVDA,15.67,-0.013224,15.87,0,15.87,15.87,15.488815724,15.67
20110707,NVDA,15.725,0.00351,15.75,0,15.75,15.8027580852,15.4893082478,15.725
20110708,NVDA,15.43,-0.01876,15.51,0,15.51,15.5798425111,15.2986543035,15.43
20110711,NVDA,14.89,-0.034997,15.14,0,15.14,15.1496932886,14.8681286328,14.89
20110712,NVDA,14.69,-0.013432,14.82,0,14.82,14.8965954097,14.4743648615,14.69
20110713,NVDA,14.66,-0.002042,14.89,0,14.89,14.9771751668,14.5199295784,14.66
20110714,NVDA,14.08,-0.039563,14.72,0,14.72,14.7795220401,14.0346840784,14.08
20110715,NVDA,14.1,0.00142,14.16,0,14.16,14.2369652721,13.8992996718,14.1
20110718,NVDA,13.795,-0.021631,13.99,0,13.99,14.0304127556,13.6381524707,13.795
20110719,NVDA,14.221,0.030881,13.84,0,13.84,14.2378458481,13.84,14.221
20110720,NVDA,14.04,-0.012728,14.27,0,14.27,14.3099440429,14.0185090745,14.04
20110721,NVDA,14.7,0.047009,14.06,0,14.06,14.7944687846,13.9796187276,14.7
20110722,NVDA,15.0,0.020408,14.83,0,14.83,15.0078306281,14.6736305521,15.0
20110725,NVDA,14.76,-0.016,14.77,0,14.77,14.7881755982,14.5688804384,14.76
20110726,NVDA,14.4,-0.02439,14.34,0,14.34,14.6089709724,14.2070777867,14.4
20110727,NVDA,13.855,-0.037847,14.2,0,14.2,14.214992083,13.8429602261,13.855
20110728,NVDA,13.83,-0.001804,13.81,0,13.81,14.1026333275,13.6092644916,13.83
20110729,NVDA,13.83,0.0,13.69,0,13.69,13.944530391,13.6383221624,13.83
20110801,NVDA,14.57,0.053507,14.15,0,14.15,14.589812924,14.044904357,14.57
20110802,NVDA,14.42,-0.010295,14.47,0,14.47,15.3050848348,14.4111646532,14.42
20110803,NVDA,14.81,0.027046,14.45,0,14.45,14.8323691729,14.3967243552,14.81
20110804,NVDA,13.4,-0.095206,14.54,0,14.54,14.54,13.3925927854,13.4
20110805,NVDA,12.95,-0.033582,13.71,0,13.71,13.7897674977,12.6192709524,12.95
20110808,NVDA,11.93,-0.078764,12.32,0,12.32,12.6959495818,11.9149669422,11.93
20110809,NVDA,12.93,0.083822,12.16,0,12.16,12.93,12.0496899607,12.93
20110810,NVDA,12.34,-0.04563,12.55,0,12.55,12.8840677605,12.3207853555,12.34
20110811,NVDA,13.41,0.08671,12.34,0,12.34,13.5215037118,12.34,13.41
20110812,NVDA,12.88,-0.039523,14.84,0,14.84,14.84,12.6886386699,12.88
20110815,NVDA,13.37,0.038043,13.01,0,13.01,13.3759762397,13.0071929219,13.37
20110816,NVDA,12.99,-0.028422,13.22,0,13.22,13.3786271979,12.7763024237,12.99
20110817,NVDA,12.81,-0.013857,13.03,0,13.03,13.2077640658,12.6561049757,12.81
20110818,NVDA,11.94,-0.067916,12.23,0,12.23,12.3141481142,11.8152788388,11.94
20110819,NVDA,11.73,-0.017588,11.74,0,11.74,12.3257751006,11.721023056,11.73
20110822,NVDA,11.94,0.017903,12.058,0,12.058,12.1901752294,11.8079310561,11.94
20110823,NVDA,13.23,0.10804,12.23,0,12.23,13.2301740321,12.23,13.23
20110824,NVDA,13.04,-0.014361,13.2,0,13.2,13.2,12.7131334821,13.04
20110825,NVDA,12.48,-0.042945,12.78,0,12.78,12.9094366099,12.4659931181,12.48
20110826,NVDA,13.01,0.042468,12.43,0,12.43,13.1207730627,12.2588141441,13.01
20110829,NVDA,13.36,0.026902,13.38,0,13.38,13.4053293889,13.096478171,13.36
20110830,NVDA,13.68,0.023952,13.27,0,13.27,13.763373513,13.27,13.68
20110831,NVDA,13.31,-0.027047,13.78,0,13.78,13.8360165418,13.2148143947,13.31
20110901,NVDA,13.28,-0.002254,13.49,0,13.49,13.7572130168,13.2764665381,13.28
20110902,NVDA,12.92,-0.027108,12.98,0,12.98,13.1381797814,12.8365318363,12.92
20110906,NVDA,13.18,0.020124,12.5,0,12.5,13.1953929751,12.5,13.18
20110907,NVDA,14.25,0.081184,14.25,0,14.25,14.6076416084,13.8927311719,14.25
20110908,NVDA,14.18,-0.004912,14.11,0,14.11,14.4269023078,13.9648645713,14.18
20110909,NVDA,13.88,-0.021157,14.06,0,14.06,14.4274234578,13.7823482383,13.88
20110912,NVDA,14.21,0.023775,13.69,0,13.69,14.3047321315,13.69,14.21
20110913,NVDA,14.53,0.022519,14.33,0,14.33,14.5754487645,14.2020962551,14.53
20110914,NVDA,15.28,0.051617,14.91,0,14.91,15.4333795621,14.91,15.28
20110915,NVDA,15.495,0.014071,15.62,0,15.62,15.62,15.3832290183,15.495
20110916,NVDA,15.46,-0.002259,15.53,0,15.53,16.0176857465,15.4023576862,15.46
20110919,NVDA,15.14,-0.020699,15.2,0,15.2,15.2549007328,14.7795834443,15.14
20110920,NVDA,14.75,-0.02576,15.33,0,15.33,15.3675070085,14.7335952739,14.75
20110921,NVDA,14.465,-0.019322,14.83,0,14.83,15.077613211,14.4595329813,14.465
20110922,NVDA,13.51,-0.066021,13.9,0,13.9,13.9,13.2474105119,13.51
20110923,NVDA,13.79,0.020725,13.43,0,13.43,14.1357643925,13.43,13.79
20110926,NVDA,13.82,0.002175,13.96,0,13.96,13.96,13.2578786025,13.82
20110927,NVDA,13.84,0.001447,14.17,0,14.17,14.248461771,13.7348068717,13.84
20110928,NVDA,13.42,-0.030347,13.87,0,13.87,14.1785444292,13.2032794538,13.42
20110929,NVDA,13.09,-0.02459,13.66,0,13.66,13.8688102515,12.7624497698,13.09
20110930,NVDA,12.51,-0.044309,12.88,0,12.88,12.9178368582,12.5061039309,12.51
20111003,NVDA,11.81,-0.055955,12.35,0,12.35,12.7249822924,11.7998410714,11.81
20111004,NVDA,12.9,0.092295,11.515,0,11.515,12.9,11.515,12.9
20111005,NVDA,13.36,0.035659,12.87,0,12.87,13.4549134318,12.6986680326,13.36
20111006,NVDA,13.89,0.039671,13.43,0,13.43,13.89,13.43,13.89
20111007,NVDA,14.15,0.018718,13.95,0,13.95,14.3222172774,13.7891587637,14.15
20111010,NVDA,14.78,0.044523,14.39,0,14.39,14.78,14.39,14.78
20111011,NVDA,14.62,-0.010825,14.66,0,14.66,14.8895504005,14.5899026704,14.62
20111012,NVDA,14.61,-0.000684,14.9,0,14.9,14.9,14.6075189371,14.61
20111013,NVDA,15.46,0.058179,14.54,0,14.54,15.4743572823,14.54,15.46
20111014,NVDA,15.72,0.016818,15.73,0,15.73,15.8667517042,15.3494095668,15.72
20111017,NVDA,14.94,-0.049618,15.54,0,15.54,15.54,14.8765130182,14.94
20111018,NVDA,15.48,0.036145,14.86,0,14.86,15.48,14.8276759056,15.48
20111019,NVDA,15.17,-0.020026,15.5,0,15.5,15.7387558992,15.1350133442,15.17
20111020,NVDA,14.41,-0.050099,14.76,0,14.76,14.76,13.886482844,14.41
20111021,NVDA,14.48,0.004858,14.59,0,14.59,14.7935187565,14.2570120659,14.48
20111024,NVDA,15.02,0.037293,14.54,0,14.54,15.225719522,14.54,15.02
20111025,NVDA,14.45,-0.037949,14.81,0,14.81,14.917118322,14.4363045381,14.45
20111026,NVDA,14.62,0.011765,14.73,0,14.73,14.73,14.2328666215,14.62
20111027,NVDA,15.25,0.043092,15.16,0,15.16,15.3749985371,14.833070531,15.25
20111028,NVDA,15.6,0.022951,15.12,0,15.12,15.6749729295,15.12,15.6
20111031,NVDA,14.8,-0.051282,15.1,0,15.1,15.1,14.7953066351,14.8
20111101,NVDA,14.06,-0.05,14.26,0,14.26,14.26,13.9673790464,14.06
20111102,NVDA,13.815,-0.017425,14.2,0,14.2,14.2,13.5462710464,13.815
20111103,NVDA,14.65,0.060442,13.97,0,13.97,14.6574837296,13.6437041257,14.65
20111104,NVDA,14.82,0.011604,14.52,0,14.52,14.8355918895,14.3378154037,14.82
20111107,NVDA,14.74,-0.005398,14.71,0,14.71,14.8993275944,14.4071060933,14.74
20111108,NVDA,15.08,0.023066,14.93,0,14.93,15.1459585148,14.6878068238,15.08
20111109,NVDA,14.32,-0.050398,14.73,0,14.73,14.9093462012,14.2650004507,14.32
20111110,NVDA,14.47,0.010475,14.67,0,14.67,14.7099455659,14.147813199,14.47
20111111,NVDA,14.98,0.035245,14.88,0,14.88,15.0585929976,14.1348869329,14.98
20111114,NVDA,14.69,-0.019359,14.98,0,14.98,15.0892751763,14.6469795008,14.69
20111115,NVDA,14.88,0.012934,14.55,0,14.55,14.9755707347,14.5285634828,14.88
20111116,NVDA,14.58,-0.020161,14.6,0,14.6,14.968570669,14.5665097222,14.58
20111117,NVDA,14.06,-0.035665,14.55,0,14.55,14.55,13.8855117783,14.06
20111118,NVDA,13.93,-0.009246,14.14,0,14.14,14.14,13.8232496788,13.93
20111121,NVDA,14.63,0.050251,13.71,0,13.71,14.72176129,13.5084000855,14.63
20111122,NVDA,15.08,0.030759,14.79,0,14.79,15.1178154007,14.79,15.08
20111123,NVDA,14.44,-0.04244,14.92,0,14.92,14.9997423973,14.4350718187,14.44
20111125,NVDA,14.04,-0.027701,14.25,0,14.25,14.5487104544,14.0015987713,14.04
20111128,NVDA,14.83,0.056268,14.5,0,14.5,15.0256241879,14.5,14.83
20111129,NVDA,14.91,0.005394,14.81,0,14.81,15.0773396795,14.6995894581,14.91
20111130,NVDA,15.63,0.04829,15.36,0,15.36,15.6581686602,15.2997782716,15.63
20111201,NVDA,15.82,0.012156,15.5,0,15.5,15.8252008811,15.4870734396,15.82
20111202,NVDA,15.72,-0.006321,15.99,0,15.99,16.0186084372,15.627178493,15.72
20111205,NVDA,15.48,-0.015267,15.98,0,15.98,15.98,15.371198904,15.48
20111206,NVDA,15.26,-0.014212,15.57,0,15.57,15.57,15.1079560266,15.26
20111207,NVDA,15.17,-0.005898,15.16,0,15.16,15.2357661679,14.8786776121,15.17
20111208,NVDA,14.69,-0.031641,15.02,0,15.02,15.2184553519,14.6847084225,14.69
20111209,NVDA,14.9,0.014295,14.58,0,14.58,14.9957208271,14.4194493946,14.9
20111212,NVDA,14.53,-0.024832,14.58,0,14.58,14.58,14.2984425261,14.53
20111213,NVDA,14.13,-0.027529,14.72,0,14.72,14.8890258356,14.0552936902,14.13
20111214,NVDA,13.58,-0.038924,14.01,0,14.01,14.0499430064,13.4374996364,13.58
20111215,NVDA,13.46,-0.008837,13.81,0,13.81,13.81,13.4428365829,13.46
20111216,NVDA,13.51,0.003715,13.57,0,13.57,13.8289589677,13.4583035822,13.51
20111219,NVDA,13.155,-0.026277,13.57,0,13.57,13.6490243772,13.116218868,13.155
20111220,NVDA,13.9,0.056632,13.46,0,13.46,13.9283756449,13.46,13.9
20111221,NVDA,13.72,-0.01295,13.82,0,13.82,13.82,13.466899677,13.72
20111222,NVDA,14.305,0.042638,13.76,0,13.76,14.3368689211,13.76,14.305
20111223,NVDA,14.17,-0.009437,14.38,0,14.38,14.38,14.0889591846,14.17
20111227,NVDA,14.06,-0.007763,14.11,0,14.11,14.2696672076,14.0579493602,14.06
20111228,NVDA,13.71,-0.024893,14.06,0,14.06,14.06,13.708313176,13.71
20111229,NVDA,13.97,0.018964,13.85,0,13.85,13.9783605289,13.6694861799,13.97
20111230,NVDA,13.86,-0.007874,13.92,0,13.92,14.0697736497,13.8591453548,13.86
20120103,NVDA,14.04,0.012987,14.3,0,14.3,14.3842730314,14.0228335278,14.04
20120104,NVDA,14.2,0.011396,14.05,0,14.05,14.2386103853,13.9590684871,14.2
20120105,NVDA,14.71,0.035916,14.13,0,14.13,14.7556766612,14.0882992644,14.71
20120106,NVDA,14.54,-0.011557,14.7,0,14.7,14.7,14.397836806,14.54
20120109,NVDA,14.54,0.0,14.55,0,14.55,14.8089867448,14.478116372,14.54
20120110,NVDA,14.48,-0.004127,14.76,0,14.76,14.76,14.3780709864,14.48
20120111,NVDA,14.19,-0.020028,14.35,0,14.35,14.4298958121,14.1374869348,14.19
20120112,NVDA,14.1,-0.006342,14.22,0,14.22,14.22,13.7882115417,14.1
20120113,NVDA,13.73,-0.026241,14.0,0,14.0,14.0,13.6694245385,13.73
20120117,NVDA,13.52,-0.015295,13.94,0,13.94,13.94,13.5164807925,13.52
20120118,NVDA,13.98,0.034024,13.78,0,13.78,14.0289951425,13.7399418323,13.98
20120119,NVDA,14.35,0.026466,14.1,0,14.1,14.35,14.0299111642,14.35
20120120,NVDA,14.22,-0.009059,14.33,0,14.33,14.4818270691,14.1881640892,14.22
20120123,NVDA,14.61,0.027426,14.23,0,14.23,14.61,14.0820238898,14.61
20120124,NVDA,14.94,0.022587,14.51,0,14.51,14.9980925141,14.51,14.94
20120125,NVDA,14.85,-0.006024,14.54,0,14.54,14.85,14.1371127384,14.85
20120126,NVDA,14.71,-0.009428,15.07,0,15.07,15.1995867934,14.6759104801,14.71
20120127,NVDA,14.91,0.013596,14.62,0,14.62,14.9723494195,14.5699143052,14.91
20120130,NVDA,14.8,-0.007378,14.65,0,14.65,14.8481223116,14.4594755556,14.8
20120131,NVDA,14.77,-0.002027,14.84,0,14.84,14.84,14.5183423081,14.77
20120201,NVDA,14.93,0.010833,14.94,0,14.94,15.0931317299,14.7394352551,14.93
20120202,NVDA,15.485,0.037173,15.01,0,15.01,15.5320930973,14.8797159308,15.485
20120203,NVDA,15.82,0.021634,15.72,0,15.72,15.9477592174,15.7088545005,15.82
20120206,NVDA,15.695,-0.007901,15.74,0,15.74,15.7485303189,15.5895064268,15.695
20120207,NVDA,15.74,0.002867,15.72,0,15.72,15.8129230467,15.4687439556,15.74
20120208,NVDA,16.31,0.036213,15.74,0,15.74,16.5770179676,15.74,16.31
20120209,NVDA,16.3,-0.000613,16.51,0,16.51,16.5693930416,16.2672953976,16.3
20120210,NVDA,15.895,-0.024847,16.14,0,16.14,16.14,15.833342907,15.895
20120213,NVDA,16.15,0.016043,16.3,0,16.3,16.3,15.8389213462,16.15
20120214,NVDA,16.24,0.005573,16.15,0,16.15,16.2992701726,16.0182666725,16.24
20120215,NVDA,16.17,-0.00431,16.39,0,16.39,16.8360081999,16.1632236402,16.17
20120216,NVDA,16.45,0.017316,15.06,0,15.06,16.5291488184,15.06,16.45
20120217,NVDA,15.85,-0.036474,16.458,0,16.458,16.5261595147,15.7135251967,15.85
20120221,NVDA,15.925,0.004732,15.84,0,15.84,16.2976702354,15.84,15.925
20120222,NVDA,15.82,-0.006593,15.85,0,15.85,16.2089431857,15.8067818046,15.82
20120223,NVDA,15.91,0.005689,15.85,0,15.85,15.9982909306,15.6794364672,15.91
20120224,NVDA,15.79,-0.007542,15.96,0,15.96,15.9695556887,15.7381953158,15.79
20120227,NVDA,15.47,-0.020266,15.59,0,15.59,15.59,15.2492236639,15.47
20120228,NVDA,15.33,-0.00905,15.47,0,15.47,15.5993666445,15.1980326035,15.33
20120229,NVDA,15.15,-0.011742,15.38,0,15.38,15.5993984958,15.1477423145,15.15
20120301,NVDA,15.25,0.006601,15.21,0,15.21,15.3944759661,15.1583604921,15.25
20120302,NVDA,15.38,0.008525,15.2,0,15.2,15.5986546784,15.2,15.38
20120305,NVDA,14.86,-0.03381,15.27,0,15.27,15.27,14.7583641019,14.86
20120306,NVDA,14.72,-0.009421,14.69,0,14.69,14.797967997,14.4803266764,14.72
20120307,NVDA,14.81,0.006114,14.8,0,14.8,14.8574264187,14.5994786125,14.81
20120308,NVDA,14.855,0.003038,14.85,0,14.85,15.0082425729,14.7779121284,14.855
20120309,NVDA,14.82,-0.002356,14.9,0,14.9,15.0094316413,14.7440438315,14.82
20120312,NVDA,14.585,-0.015857,14.88,0,14.88,14.9298221277,14.5585295137,14.585
20120313,NVDA,14.79,0.014056,14.65,0,14.65,14.8586389651,14.5906896247,14.79
20120314,NVDA,14.365,-0.028736,14.79,0,14.79,14.79,14.3334078261,14.365
20120315,NVDA,14.58,0.014967,14.41,0,14.41,14.6493630253,14.3899014569,14.58
20120316,NVDA,14.6,0.001372,14.59,0,14.59,14.6593762869,14.5098423357,14.6
20120319,NVDA,14.64,0.00274,14.68,0,14.68,14.7398498423,14.5794214914,14.64
20120320,NVDA,14.4,-0.016393,14.56,0,14.56,14.56,14.278777642,14.4
20120321,NVDA,14.46,0.004167,14.4,0,14.4,14.5789666398,14.2695634913,14.46
20120322,NVDA,14.44,-0.001383,14.35,0,14.35,14.549416544,14.35,14.44
20120323,NVDA,14.545,0.007272,14.4,0,14.4,14.569058658,14.3249257401,14.545
20120326,NVDA,14.72,0.012032,14.69,0,14.69,14.789587063,14.5798583464,14.72
20120327,NVDA,14.82,0.006793,14.78,0,14.78,14.9770649432,14.78,14.82
20120328,NVDA,15.16,0.022942,15.01,0,15.01,15.3232620539,14.9924635017,15.16
20120329,NVDA,15.23,0.004617,15.14,0,15.14,15.2997303298,14.9689547557,15.23
20120330,NVDA,15.395,0.010834,15.36,0,15.36,15.474161905,15.1396575783,15.395
20120402,NVDA,15.33,-0.004222,15.36,0,15.36,15.4532271416,15.1593345808,15.33
20120403,NVDA,15.08,-0.016308,15.44,0,15.44,15.44,15.0083753514,15.08
20120404,NVDA,14.65,-0.028515,14.85,0,14.85,15.0092436541,14.5774944782,14.65
20120405,NVDA,14.63,-0.001365,14.67,0,14.67,14.8392416318,14.5884570039,14.63
